"aws_new_account","thechannelinsider.com.","Z0368282UL8F9DVACHEU","thechannelinsider.com.","SOA","900","[{'Value': 'ns-1219.awsdns-24.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activebizpros.co.uk.","Z0787620217TNS6YWF8LJ","activebizpros.co.uk.","NS","172800","[{'Value': 'ns-2007.awsdns-58.co.uk.'}, {'Value': 'ns-1436.awsdns-51.org.'}, {'Value': 'ns-867.awsdns-44.net.'}, {'Value': 'ns-257.awsdns-32.com.'}]","N/A"
"aws_new_account","activebizpros.co.uk.","Z0787620217TNS6YWF8LJ","activebizpros.co.uk.","SOA","900","[{'Value': 'ns-2007.awsdns-58.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activeitpros.co.uk.","Z07869582JQ0ZAAFR924I","activeitpros.co.uk.","A","86400","[{'Value': '216.239.120.55'}]","N/A"
"aws_new_account","activeitpros.co.uk.","Z07869582JQ0ZAAFR924I","activeitpros.co.uk.","NS","172800","[{'Value': 'ns-1206.awsdns-22.org.'}, {'Value': 'ns-491.awsdns-61.com.'}, {'Value': 'ns-2002.awsdns-58.co.uk.'}, {'Value': 'ns-858.awsdns-43.net.'}]","N/A"
"aws_new_account","activeitpros.co.uk.","Z07869582JQ0ZAAFR924I","activeitpros.co.uk.","SOA","900","[{'Value': 'ns-1206.awsdns-22.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activeitpros.co.uk.","Z07869582JQ0ZAAFR924I","www.activeitpros.co.uk.","A","86400","[{'Value': '216.239.120.55'}]","N/A"
"aws_new_account","activeitpros.com.cn.","Z07870382R8O1J3FF324I","activeitpros.com.cn.","NS","172800","[{'Value': 'ns-818.awsdns-38.net.'}, {'Value': 'ns-1720.awsdns-23.co.uk.'}, {'Value': 'ns-272.awsdns-34.com.'}, {'Value': 'ns-1185.awsdns-20.org.'}]","N/A"
"aws_new_account","activeitpros.com.cn.","Z07870382R8O1J3FF324I","activeitpros.com.cn.","SOA","900","[{'Value': 'ns-818.awsdns-38.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activebizpro.com.tw.","Z07944311TA1IZFWPFLU0","activebizpro.com.tw.","NS","172800","[{'Value': 'ns-47.awsdns-05.com.'}, {'Value': 'ns-902.awsdns-48.net.'}, {'Value': 'ns-1134.awsdns-13.org.'}, {'Value': 'ns-2038.awsdns-62.co.uk.'}]","N/A"
"aws_new_account","activebizpro.com.tw.","Z07944311TA1IZFWPFLU0","activebizpro.com.tw.","SOA","900","[{'Value': 'ns-47.awsdns-05.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activetechpro.com.","Z07940091GFMHU96TWEL8","activetechpro.com.","NS","172800","[{'Value': 'ns-1990.awsdns-56.co.uk.'}, {'Value': 'ns-278.awsdns-34.com.'}, {'Value': 'ns-1327.awsdns-37.org.'}, {'Value': 'ns-938.awsdns-53.net.'}]","N/A"
"aws_new_account","activetechpro.com.","Z07940091GFMHU96TWEL8","activetechpro.com.","SOA","900","[{'Value': 'ns-1990.awsdns-56.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activetechpros.cn.","Z0794170282H7C7W703XM","activetechpros.cn.","NS","172800","[{'Value': 'ns-1855.awsdns-39.co.uk.'}, {'Value': 'ns-1022.awsdns-63.net.'}, {'Value': 'ns-1120.awsdns-12.org.'}, {'Value': 'ns-266.awsdns-33.com.'}]","N/A"
"aws_new_account","activetechpros.cn.","Z0794170282H7C7W703XM","activetechpros.cn.","SOA","900","[{'Value': 'ns-1855.awsdns-39.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activetechpros.com.cn.","Z07941932FUC4GT9BAMZX","activetechpros.com.cn.","NS","172800","[{'Value': 'ns-460.awsdns-57.com.'}, {'Value': 'ns-804.awsdns-36.net.'}, {'Value': 'ns-1574.awsdns-04.co.uk.'}, {'Value': 'ns-1373.awsdns-43.org.'}]","N/A"
"aws_new_account","activetechpros.com.cn.","Z07941932FUC4GT9BAMZX","activetechpros.com.cn.","SOA","900","[{'Value': 'ns-460.awsdns-57.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activeitpros.asia.","Z07939501BI09XFYM1XPT","activeitpros.asia.","NS","172800","[{'Value': 'ns-968.awsdns-57.net.'}, {'Value': 'ns-1217.awsdns-24.org.'}, {'Value': 'ns-1854.awsdns-39.co.uk.'}, {'Value': 'ns-222.awsdns-27.com.'}]","N/A"
"aws_new_account","activeitpros.asia.","Z07939501BI09XFYM1XPT","activeitpros.asia.","SOA","900","[{'Value': 'ns-968.awsdns-57.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activeitpros.org.","Z07938432NNUTZDT8KI4I","activeitpros.org.","NS","172800","[{'Value': 'ns-1521.awsdns-62.org.'}, {'Value': 'ns-1783.awsdns-30.co.uk.'}, {'Value': 'ns-53.awsdns-06.com.'}, {'Value': 'ns-764.awsdns-31.net.'}]","N/A"
"aws_new_account","activeitpros.org.","Z07938432NNUTZDT8KI4I","activeitpros.org.","SOA","900","[{'Value': 'ns-1521.awsdns-62.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activeitpros.sg.","Z07938451JNLD9EGFYM7S","activeitpros.sg.","NS","172800","[{'Value': 'ns-1673.awsdns-17.co.uk.'}, {'Value': 'ns-1369.awsdns-43.org.'}, {'Value': 'ns-898.awsdns-48.net.'}, {'Value': 'ns-469.awsdns-58.com.'}]","N/A"
"aws_new_account","activeitpros.sg.","Z07938451JNLD9EGFYM7S","activeitpros.sg.","SOA","900","[{'Value': 'ns-1673.awsdns-17.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activesmb.com.","Z07938447043WA6YRX3Y","activesmb.com.","NS","172800","[{'Value': 'ns-578.awsdns-08.net.'}, {'Value': 'ns-218.awsdns-27.com.'}, {'Value': 'ns-1161.awsdns-17.org.'}, {'Value': 'ns-1912.awsdns-47.co.uk.'}]","N/A"
"aws_new_account","activesmb.com.","Z07938447043WA6YRX3Y","activesmb.com.","SOA","900","[{'Value': 'ns-578.awsdns-08.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activetechpro.com.au.","Z0793624RGTVI5WKHTOO","activetechpro.com.au.","A","86400","[{'Value': '216.239.120.55'}]","N/A"
"aws_new_account","activetechpro.com.au.","Z0793624RGTVI5WKHTOO","activetechpro.com.au.","NS","172800","[{'Value': 'ns-1849.awsdns-39.co.uk.'}, {'Value': 'ns-1148.awsdns-15.org.'}, {'Value': 'ns-780.awsdns-33.net.'}, {'Value': 'ns-474.awsdns-59.com.'}]","N/A"
"aws_new_account","activetechpro.com.au.","Z0793624RGTVI5WKHTOO","activetechpro.com.au.","SOA","900","[{'Value': 'ns-1849.awsdns-39.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activetechpro.com.au.","Z0793624RGTVI5WKHTOO","m.activetechpro.com.au.","CNAME","86400","[{'Value': 'phx2-ups-www-lb.cnet.com.'}]","N/A"
"aws_new_account","activetechpro.com.au.","Z0793624RGTVI5WKHTOO","www.activetechpro.com.au.","CNAME","86400","[{'Value': 'phx2-ups-www-lb.cnet.com.'}]","N/A"
"aws_new_account","activetechpro.com.sg.","Z07936283HFSXXF3T96U2","activetechpro.com.sg.","A","86400","[{'Value': '216.239.120.55'}]","N/A"
"aws_new_account","activetechpro.com.sg.","Z07936283HFSXXF3T96U2","activetechpro.com.sg.","NS","172800","[{'Value': 'ns-881.awsdns-46.net.'}, {'Value': 'ns-1076.awsdns-06.org.'}, {'Value': 'ns-1929.awsdns-49.co.uk.'}, {'Value': 'ns-17.awsdns-02.com.'}]","N/A"
"aws_new_account","activetechpro.com.sg.","Z07936283HFSXXF3T96U2","activetechpro.com.sg.","SOA","900","[{'Value': 'ns-881.awsdns-46.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activetechpro.com.sg.","Z07936283HFSXXF3T96U2","m.activetechpro.com.sg.","CNAME","86400","[{'Value': 'phx2-ups-www-lb.cnet.com.'}]","N/A"
"aws_new_account","activetechpro.com.sg.","Z07936283HFSXXF3T96U2","www.activetechpro.com.sg.","CNAME","86400","[{'Value': 'phx2-ups-www-lb.cnet.com.'}]","N/A"
"aws_new_account","activetechpros.org.","Z07937721UDZW9SVQY5WL","activetechpros.org.","NS","172800","[{'Value': 'ns-1941.awsdns-50.co.uk.'}, {'Value': 'ns-245.awsdns-30.com.'}, {'Value': 'ns-734.awsdns-27.net.'}, {'Value': 'ns-1515.awsdns-61.org.'}]","N/A"
"aws_new_account","activetechpros.org.","Z07937721UDZW9SVQY5WL","activetechpros.org.","SOA","900","[{'Value': 'ns-1941.awsdns-50.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activeitpro.com.","Z07934613FXL9H8S582VL","activeitpro.com.","NS","172800","[{'Value': 'ns-1237.awsdns-26.org.'}, {'Value': 'ns-411.awsdns-51.com.'}, {'Value': 'ns-902.awsdns-48.net.'}, {'Value': 'ns-1997.awsdns-57.co.uk.'}]","N/A"
"aws_new_account","activeitpro.com.","Z07934613FXL9H8S582VL","activeitpro.com.","SOA","900","[{'Value': 'ns-1237.awsdns-26.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activeitpro.net.","Z07932323UG3GP7PTNPVB","activeitpro.net.","NS","172800","[{'Value': 'ns-1426.awsdns-50.org.'}, {'Value': 'ns-1615.awsdns-09.co.uk.'}, {'Value': 'ns-129.awsdns-16.com.'}, {'Value': 'ns-615.awsdns-12.net.'}]","N/A"
"aws_new_account","activeitpro.net.","Z07932323UG3GP7PTNPVB","activeitpro.net.","SOA","900","[{'Value': 'ns-1426.awsdns-50.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activeitpros.cn.","Z07933532APAXMHECF39","activeitpros.cn.","NS","172800","[{'Value': 'ns-902.awsdns-48.net.'}, {'Value': 'ns-244.awsdns-30.com.'}, {'Value': 'ns-1514.awsdns-61.org.'}, {'Value': 'ns-1597.awsdns-07.co.uk.'}]","N/A"
"aws_new_account","activeitpros.cn.","Z07933532APAXMHECF39","activeitpros.cn.","SOA","900","[{'Value': 'ns-902.awsdns-48.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activesmbs.com.","Z0793336O8W29R1WT6BB","activesmbs.com.","NS","172800","[{'Value': 'ns-1285.awsdns-32.org.'}, {'Value': 'ns-55.awsdns-06.com.'}, {'Value': 'ns-598.awsdns-10.net.'}, {'Value': 'ns-1893.awsdns-44.co.uk.'}]","N/A"
"aws_new_account","activesmbs.com.","Z0793336O8W29R1WT6BB","activesmbs.com.","SOA","900","[{'Value': 'ns-1285.awsdns-32.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activetechpro.cn.","Z07933332O7NTEAGVCQP1","activetechpro.cn.","NS","172800","[{'Value': 'ns-1740.awsdns-25.co.uk.'}, {'Value': 'ns-853.awsdns-42.net.'}, {'Value': 'ns-465.awsdns-58.com.'}, {'Value': 'ns-1485.awsdns-57.org.'}]","N/A"
"aws_new_account","activetechpro.cn.","Z07933332O7NTEAGVCQP1","activetechpro.cn.","SOA","900","[{'Value': 'ns-1740.awsdns-25.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activeitpros.net.","Z07930811O10BRALEM91X","activeitpros.net.","NS","172800","[{'Value': 'ns-58.awsdns-07.com.'}, {'Value': 'ns-1115.awsdns-11.org.'}, {'Value': 'ns-591.awsdns-09.net.'}, {'Value': 'ns-1717.awsdns-22.co.uk.'}]","N/A"
"aws_new_account","activeitpros.net.","Z07930811O10BRALEM91X","activeitpros.net.","SOA","900","[{'Value': 'ns-58.awsdns-07.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","it-papers.fr.","Z07929991JEBGGZPJ2KU2","it-papers.fr.","A","86400","[{'Value': '50.112.160.88'}]","N/A"
"aws_new_account","it-papers.fr.","Z07929991JEBGGZPJ2KU2","it-papers.fr.","NS","172800","[{'Value': 'ns-656.awsdns-18.net.'}, {'Value': 'ns-356.awsdns-44.com.'}, {'Value': 'ns-1901.awsdns-45.co.uk.'}, {'Value': 'ns-1442.awsdns-52.org.'}]","N/A"
"aws_new_account","it-papers.fr.","Z07929991JEBGGZPJ2KU2","it-papers.fr.","SOA","900","[{'Value': 'ns-656.awsdns-18.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","it-papers.fr.","Z07929991JEBGGZPJ2KU2","www.it-papers.fr.","A","86400","[{'Value': '50.112.160.88'}]","N/A"
"aws_new_account","technology-library.com.","Z0849435AR0TEN1FU965","technology-library.com.","NS","172800","[{'Value': 'ns-1607.awsdns-08.co.uk.'}, {'Value': 'ns-568.awsdns-07.net.'}, {'Value': 'ns-190.awsdns-23.com.'}, {'Value': 'ns-1404.awsdns-47.org.'}]","N/A"
"aws_new_account","technology-library.com.","Z0849435AR0TEN1FU965","technology-library.com.","SOA","900","[{'Value': 'ns-1607.awsdns-08.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","techrepublic.asia.","Z08495812XJ2F1P95DR5C","techrepublic.asia.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepublic.asia.","Z08495812XJ2F1P95DR5C","techrepublic.asia.","NS","172800","[{'Value': 'ns-1881.awsdns-43.co.uk.'}, {'Value': 'ns-645.awsdns-16.net.'}, {'Value': 'ns-1353.awsdns-41.org.'}, {'Value': 'ns-436.awsdns-54.com.'}]","N/A"
"aws_new_account","techrepublic.asia.","Z08495812XJ2F1P95DR5C","techrepublic.asia.","SOA","900","[{'Value': 'ns-1881.awsdns-43.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","techrepublic.asia.","Z08495812XJ2F1P95DR5C","www.techrepublic.asia.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepublic.mobi.","Z08486186OEJZZJD179C","techrepublic.mobi.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepublic.mobi.","Z08486186OEJZZJD179C","techrepublic.mobi.","NS","172800","[{'Value': 'ns-1513.awsdns-61.org.'}, {'Value': 'ns-14.awsdns-01.com.'}, {'Value': 'ns-953.awsdns-55.net.'}, {'Value': 'ns-1927.awsdns-48.co.uk.'}]","N/A"
"aws_new_account","techrepublic.mobi.","Z08486186OEJZZJD179C","techrepublic.mobi.","SOA","900","[{'Value': 'ns-1513.awsdns-61.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","techrepublic.mobi.","Z08486186OEJZZJD179C","www.techrepublic.mobi.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepublic.net.","Z0848609TWS8WISPBK4A","techrepublic.net.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepublic.net.","Z0848609TWS8WISPBK4A","techrepublic.net.","NS","172800","[{'Value': 'ns-1088.awsdns-08.org.'}, {'Value': 'ns-1008.awsdns-62.net.'}, {'Value': 'ns-1964.awsdns-53.co.uk.'}, {'Value': 'ns-421.awsdns-52.com.'}]","N/A"
"aws_new_account","techrepublic.net.","Z0848609TWS8WISPBK4A","techrepublic.net.","SOA","900","[{'Value': 'ns-1088.awsdns-08.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","techrepublic.net.","Z0848609TWS8WISPBK4A","www.techrepublic.net.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepublic.reviews.","Z083776414UQHVVGH5HTM","techrepublic.reviews.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepublic.reviews.","Z083776414UQHVVGH5HTM","techrepublic.reviews.","NS","172800","[{'Value': 'ns-1871.awsdns-41.co.uk.'}, {'Value': 'ns-1112.awsdns-11.org.'}, {'Value': 'ns-316.awsdns-39.com.'}, {'Value': 'ns-996.awsdns-60.net.'}]","N/A"
"aws_new_account","techrepublic.reviews.","Z083776414UQHVVGH5HTM","techrepublic.reviews.","SOA","900","[{'Value': 'ns-1871.awsdns-41.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","techrepublic.reviews.","Z083776414UQHVVGH5HTM","www.techrepublic.reviews.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepublics.com.","Z0836713ZYC9OPZQ0R4S","techrepublics.com.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepublics.com.","Z0836713ZYC9OPZQ0R4S","techrepublics.com.","NS","172800","[{'Value': 'ns-1817.awsdns-35.co.uk.'}, {'Value': 'ns-939.awsdns-53.net.'}, {'Value': 'ns-9.awsdns-01.com.'}, {'Value': 'ns-1422.awsdns-49.org.'}]","N/A"
"aws_new_account","techrepublics.com.","Z0836713ZYC9OPZQ0R4S","techrepublics.com.","SOA","900","[{'Value': 'ns-1817.awsdns-35.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","techrepublics.com.","Z0836713ZYC9OPZQ0R4S","www.techrepublics.com.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepulic.com.","Z08357443TB7ZZ43D7Z0U","techrepulic.com.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepulic.com.","Z08357443TB7ZZ43D7Z0U","techrepulic.com.","NS","172800","[{'Value': 'ns-1963.awsdns-53.co.uk.'}, {'Value': 'ns-319.awsdns-39.com.'}, {'Value': 'ns-1378.awsdns-44.org.'}, {'Value': 'ns-819.awsdns-38.net.'}]","N/A"
"aws_new_account","techrepulic.com.","Z08357443TB7ZZ43D7Z0U","techrepulic.com.","SOA","900","[{'Value': 'ns-1963.awsdns-53.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","techrepulic.com.","Z08357443TB7ZZ43D7Z0U","www.techrepulic.com.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","tecrepublic.com.","Z08356611T5Y2E47CGWZK","tecrepublic.com.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","tecrepublic.com.","Z08356611T5Y2E47CGWZK","tecrepublic.com.","NS","172800","[{'Value': 'ns-856.awsdns-43.net.'}, {'Value': 'ns-1053.awsdns-03.org.'}, {'Value': 'ns-34.awsdns-04.com.'}, {'Value': 'ns-1898.awsdns-45.co.uk.'}]","N/A"
"aws_new_account","tecrepublic.com.","Z08356611T5Y2E47CGWZK","tecrepublic.com.","SOA","900","[{'Value': 'ns-856.awsdns-43.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","tecrepublic.com.","Z08356611T5Y2E47CGWZK","www.tecrepublic.com.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","antionline.com.","A","N/A","N/A","{'HostedZoneId': 'Z3AADJGX6KTTL2', 'DNSName': 'dualstack.prod-vbulletin-lb-1316866735.us-east-2.elb.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","antionline.com.","MX","3600","[{'Value': '1\tASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT3.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT4.ASPMX.L.GOOGLE.COM.'}]","N/A"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","antionline.com.","NS","172800","[{'Value': 'ns-1937.awsdns-50.co.uk.'}, {'Value': 'ns-491.awsdns-61.com.'}, {'Value': 'ns-1027.awsdns-00.org.'}, {'Value': 'ns-972.awsdns-57.net.'}]","N/A"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","antionline.com.","SOA","900","[{'Value': 'ns-1937.awsdns-50.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","antionline.com.","TXT","300","[{'Value': '""MS=ms80609490""'}, {'Value': '""v=spf1 include:swiftpost.net ~all""'}, {'Value': '""google-site-verification=eKHE4ptDZhto_Z4bsuvs__t0mkNPdcoJug1MFqyrUrY""'}]","N/A"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","34406666.antionline.com.","CNAME","3600","[{'Value': 'google.com'}]","N/A"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","_836e85571df2ba5796def4a5f3a523d9.antionline.com.","CNAME","60","[{'Value': '_691f4c7281dab3e14c86edda1fbbfbfa.jfrzftwwjs.acm-validations.aws.'}]","N/A"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","assetform.antionline.com.","A","900","[{'Value': '70.42.22.25'}]","N/A"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","downloads.antionline.com.","A","900","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","mg.antionline.com.","MX","3600","[{'Value': '10 mxa.mailgun.org'}, {'Value': '10 mxb.mailgun.org'}]","N/A"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","mg.antionline.com.","TXT","900","[{'Value': '""v=spf1 include:mailgun.org ~all""'}]","N/A"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","krs._domainkey.mg.antionline.com.","TXT","900","[{'Value': '""k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQC5+JfcPNWdx79ehdqmsRJh2MYjFV7OB5QUyw6WrdZnU5hTDBOK5/yLo6x06iLSWF//unyV5g6Xg/zZ5C8Ha5EcgaF1zrcJgaKyojhmLAQc7sWMGKGam2BT8vN6zx8SXVyTw0wCcZG0WDhob1+H+8DMOEJjs/rcItqbIoNRN/LoMwIDAQAB""'}]","N/A"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","email.mg.antionline.com.","CNAME","3600","[{'Value': 'mailgun.org'}]","N/A"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","www.antionline.com.","A","N/A","N/A","{'HostedZoneId': 'Z3AADJGX6KTTL2', 'DNSName': 'dualstack.prod-vbulletin-lb-1316866735.us-east-2.elb.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_new_account","antionline.com.","Z09186331PL2T9C8ZR0DQ","dev.www.antionline.com.","A","900","[{'Value': '3.22.148.217'}]","N/A"
"aws_new_account","vbforums.com.","Z0917745T5NDP333KX8W","vbforums.com.","A","N/A","N/A","{'HostedZoneId': 'Z3AADJGX6KTTL2', 'DNSName': 'dualstack.prod-vbulletin-lb-1316866735.us-east-2.elb.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_new_account","vbforums.com.","Z0917745T5NDP333KX8W","vbforums.com.","MX","300","[{'Value': '1\tASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT3.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT4.ASPMX.L.GOOGLE.COM.'}]","N/A"
"aws_new_account","vbforums.com.","Z0917745T5NDP333KX8W","vbforums.com.","NS","172800","[{'Value': 'ns-298.awsdns-37.com.'}, {'Value': 'ns-1719.awsdns-22.co.uk.'}, {'Value': 'ns-572.awsdns-07.net.'}, {'Value': 'ns-1404.awsdns-47.org.'}]","N/A"
"aws_new_account","vbforums.com.","Z0917745T5NDP333KX8W","vbforums.com.","SOA","900","[{'Value': 'ns-298.awsdns-37.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","vbforums.com.","Z0917745T5NDP333KX8W","vbforums.com.","TXT","300","[{'Value': '""v=spf1 include:swiftpost.net ~all""'}, {'Value': '""globalsign-domain-verification=1a67aa6d50e391200c35b1210312d5d6""'}]","N/A"
